id_serie,rep,output,sMAPE,MAE,MAPE
16035,2,3,0.04178824,160.54536,0.080015786
16117,2,3,0.039531317,151.47444,0.080749266
16136,2,3,0.005591267,20.331327,0.011119336
16164,2,3,0.028836992,107.53016,0.05835109
16185,2,3,0.044582732,15.2432785,0.08389316
16195,2,3,0.06689963,76.58733,0.12520942
16208,2,3,0.10647527,230.30011,0.2365011
16252,2,3,0.06705678,258.03653,0.1431573
16299,2,3,0.0685731,303.147,0.14637513
16324,2,3,0.08793383,101.12588,0.18405668
16331,2,3,0.080191806,730.1445,0.17384078
16335,2,3,0.01832309,90.43436,0.037533388
16355,2,3,0.060586587,750.19415,0.12899007
16375,2,3,0.0189203,49.704346,0.037152674
16381,2,3,0.030981705,357.03842,0.0608755
16384,2,3,0.13264275,2674.2776,0.27043444
16412,2,3,0.035129808,230.29808,0.06747732
16433,2,3,0.004009545,5.43788,0.008024612
16500,2,3,0.05329984,459.79208,0.106642604
16506,2,3,0.09528864,246.89795,0.19026403
16584,2,3,0.12830117,90.86233,0.22634067
16585,2,3,0.124018125,308.63596,0.2217061
16616,2,3,0.13534206,472.01498,0.23832034
16707,2,3,0.2541197,333.1266,0.40259588
16756,2,3,0.014450827,47.17258,0.02934421
16771,2,3,0.01711359,33.410862,0.033585433
16778,2,3,0.16077435,811.0918,0.38162312
16876,2,3,0.14700468,94.78666,0.2605274
16882,2,3,0.07083196,1156.4475,0.15256359
16896,2,3,0.10532558,93.68296,0.19210543
16898,2,3,0.00957657,20.199736,0.019129477
16927,2,3,0.018060524,61.31961,0.03612144
16973,2,3,0.00397874,8.207412,0.007962375
16979,2,3,0.14114651,225.93738,0.3291895
17014,2,3,0.15943764,82.809944,0.27346137
17064,2,3,0.039524242,121.68717,0.07576522
17073,2,3,0.0064355284,24.060656,0.012875807
17095,2,3,0.04197553,192.91211,0.08288627
17138,2,3,0.0037351716,2.516554,0.0074990685
17159,2,3,0.1827242,1175.8124,0.37488404
17191,2,3,0.1622291,388.46033,0.33517137
17212,2,3,0.085202694,108.8692,0.18128562
17257,2,3,0.0048663532,15.563638,0.009719162
17305,2,3,0.016183365,13.650037,0.0329186
17317,2,3,0.0084733255,5.8001304,0.016960895
17327,2,3,0.049774677,166.92387,0.0932864
17333,2,3,0.07139551,82.03861,0.15317117
17392,2,3,0.016210135,13.913045,0.0326833
17412,2,3,0.0402421,52.821766,0.077338405
17448,2,3,0.064313084,45.79012,0.13815837
17457,2,3,0.023142554,21.111153,0.047555346
17480,2,3,0.029274821,60.86626,0.06035014
17492,2,3,0.063692406,47.104492,0.13619475
17496,2,3,0.24379174,112.37728,0.65215683
17512,2,3,0.08811029,82.77497,0.19327267
17571,2,3,0.058849275,31.865015,0.12458897
17598,2,3,0.05496057,138.52863,0.11246437
17648,2,3,0.026843965,22.598486,0.055816907
17672,2,3,0.038925346,20.232143,0.080585636
17693,2,3,0.09184942,36.827087,0.20437138
17699,2,3,0.0660424,331.78207,0.14105654
17717,2,3,0.058849137,52.614216,0.12505694
17731,2,3,0.11503745,84.14016,0.26022208
17767,2,3,0.018208053,12.05544,0.036261823
17791,2,3,0.099441014,52.05721,0.22051173
17818,2,3,0.011097621,9.487983,0.022625325
17897,2,3,0.08589288,57.478497,0.18799211
17904,2,3,0.044649214,24.821974,0.08450348
17910,2,3,0.115853615,73.36974,0.26213524
17921,2,3,0.042777028,146.41429,0.089831255
17960,2,3,0.030840553,58.471737,0.063044064
18050,2,3,0.03517353,156.30061,0.072752215
18053,2,3,0.07890772,92.860954,0.17102839
18097,2,3,0.06514016,194.3415,0.14038895
18132,2,3,0.051463105,91.90729,0.10603106
18214,2,3,0.10674998,109.52838,0.23842514
18230,2,3,0.06621873,72.77166,0.12646817
18290,2,3,0.16740102,326.1614,0.28647804
18375,2,3,0.071075186,210.87329,0.15491161
18381,2,3,0.08696817,163.5757,0.19362873
18445,2,3,0.039738998,304.31204,0.07775944
18447,2,3,0.16116378,764.24176,0.2777681
18488,2,3,0.10364556,824.8281,0.1875145
18508,2,3,0.067747205,178.73235,0.13660854
18531,2,3,0.050464526,238.98686,0.10133699
18559,2,3,0.076758325,286.37112,0.14372574
18577,2,3,0.16822422,494.3817,0.29247585
18579,2,3,0.09127397,428.29056,0.18925555
18672,2,3,0.028944917,54.292206,0.059747536
18677,2,3,0.006985089,5.157498,0.014136552
18691,2,3,0.05458528,15.021889,0.115511835
18712,2,3,0.06468031,103.81657,0.13840954
18721,2,3,0.080914326,126.25931,0.17597574
18742,2,3,0.15565321,116.43073,0.368453
18771,2,3,0.14673841,94.97589,0.34477305
18772,2,3,0.024198525,77.28586,0.04938634
18776,2,3,0.07299116,55.571167,0.15666045
18825,2,3,0.08633542,187.02881,0.18867354
18831,2,3,0.04381711,18.839178,0.08451027
18844,2,3,0.021146907,32.673153,0.042546567
18848,2,3,0.057032205,19.423811,0.12093562
18855,2,3,0.05308922,33.160446,0.11203935
18888,2,3,0.03323941,19.873968,0.06890321
18902,2,3,0.04731202,151.71098,0.0922511
18934,2,3,0.018933453,55.244034,0.038386144
18958,2,3,0.10770767,477.53064,0.24145989
18963,2,3,0.08196178,36.193066,0.17871757
19072,2,3,0.009139446,5.6553893,0.018569492
19086,2,3,0.087712586,256.25436,0.19318081
19100,2,3,0.05134867,54.16992,0.09646604
19109,2,3,0.077230036,284.0438,0.16021387
19117,2,3,0.14886694,90.12812,0.35132423
19122,2,3,0.07614634,128.54059,0.15539509
19159,2,3,0.028139148,14.7792635,0.057661425
19160,2,3,0.052830037,129.35051,0.111733474
19191,2,3,0.0422096,109.38284,0.08062811
19218,2,3,0.12158191,412.15445,0.21666299
19248,2,3,0.11624811,339.0791,0.2085089
19249,2,3,0.03427962,68.04037,0.06709105
19303,2,3,0.0503233,110.69009,0.096648335
19313,2,3,0.17899023,411.80103,0.30270317
19325,2,3,0.12537092,251.64453,0.22260267
19354,2,3,0.10601994,232.18733,0.24737461
19368,2,3,0.015116086,35.637833,0.02950828
19397,2,3,0.10881373,183.18585,0.24603473
19416,2,3,0.027449882,82.74772,0.055256326
19441,2,3,0.04371702,99.967674,0.09155768
19451,2,3,0.038142264,94.4649,0.07894396
19459,2,3,0.0911012,82.19065,0.16469306
19461,2,3,0.0519826,36.31899,0.108499974
19472,2,3,0.016043136,35.649902,0.032756783
19521,2,3,0.014873859,35.623966,0.03005814
19538,2,3,0.034097068,31.14308,0.06595271
19548,2,3,0.017396756,15.6195345,0.03427245
19561,2,3,0.039920516,47.309284,0.07662236
19563,2,3,0.082512684,74.94443,0.15212312
19583,2,3,0.02157397,12.334805,0.0429175
19618,2,3,0.036067523,26.595255,0.07018692
19620,2,3,0.020645091,14.79229,0.04189464
19640,2,3,0.02286862,15.539158,0.044948984
19670,2,3,0.015769778,64.688805,0.031568725
19726,2,3,0.044945996,18.824484,0.08607959
19830,2,3,0.076859675,80.89042,0.1678261
19839,2,3,0.037519407,191.44489,0.07220988
19865,2,3,0.053670317,160.73308,0.11371235
19916,2,3,0.006033404,7.6252174,0.011802065
19923,2,3,0.025479386,25.242691,0.051119495
19925,2,3,0.018165095,25.257378,0.036162496
20060,2,3,0.020431716,11.0662985,0.041086983
20090,2,3,0.016174974,16.36606,0.032748163
20115,2,3,0.0074214903,6.4343534,0.01489681
20128,2,3,0.040024612,175.14497,0.080085576
20133,2,3,0.009422618,10.378921,0.01869662
20158,2,3,0.052423347,31.932428,0.09742892
20166,2,3,0.024128065,42.354954,0.049547207
20193,2,3,0.043035354,72.98066,0.08339559
20204,2,3,0.025336383,98.84125,0.051855322
20215,2,3,0.041017868,26.180235,0.08560579
20227,2,3,0.16419953,604.90796,0.39680675
20236,2,3,0.023028843,62.84055,0.046427876
20254,2,3,0.035183977,125.37848,0.0729296
20301,2,3,0.01586711,8.7260065,0.031859223
20322,2,3,0.019946849,54.726482,0.03949218
20353,2,3,0.09572833,30.817709,0.17498533
20365,2,3,0.13721532,286.9004,0.3184686
20418,2,3,0.03851292,71.5463,0.07438499
20452,2,3,0.018453449,81.468315,0.036078703
20455,2,3,0.013779433,8.578153,0.027943075
20583,2,3,0.027156994,15.32228,0.052773535
20594,2,3,0.11171361,493.5066,0.25263456
20649,2,3,0.11696103,214.86798,0.20848589
20662,2,3,0.07210582,124.33456,0.13377148
20685,2,3,0.06064641,70.15796,0.12790568
20757,2,3,0.052556977,55.813625,0.1106388
20783,2,3,0.099013895,55.05708,0.22019805
20788,2,3,0.034029398,41.977905,0.07081417
20790,2,3,0.059682976,64.998436,0.12704696
20798,2,3,0.08363943,109.772545,0.18311925
20810,2,3,0.046421133,297.717,0.09676894
20821,2,3,0.17256834,94.84369,0.41752398
20838,2,3,0.02024923,31.452013,0.040486753
20852,2,3,0.093763344,60.198315,0.209283
20862,2,3,0.085436665,130.13683,0.18673308
20883,2,3,0.041809503,36.83191,0.08755202
20887,2,3,0.0057013812,8.7578125,0.011536434
20890,2,3,0.014842866,96.85514,0.03022542
20926,2,3,0.18012656,132.96053,0.4400649
20928,2,3,0.14027277,505.73596,0.32755443
20933,2,3,0.043072753,60.815563,0.083230026
20936,2,3,0.10691676,78.77427,0.23883468
20956,2,3,0.058267813,74.02459,0.124421515
20994,2,3,0.008537276,29.904135,0.017121354
21042,2,3,0.016215172,73.87121,0.032974057
21066,2,3,0.03395303,249.72765,0.06683441
21085,2,3,0.016809726,20.224976,0.033777755
21088,2,3,0.038000625,114.22146,0.07914373
21143,2,3,0.020058617,36.44428,0.04084651
21174,2,3,0.008937432,26.51888,0.017791683
21246,2,3,0.036212545,64.488525,0.07385627
21265,2,3,0.10399386,120.4484,0.18827663
21298,2,3,0.029959274,22.869833,0.058556985
21328,2,3,0.033067368,30.314821,0.06478591
21424,2,3,0.006092338,5.1309814,0.012241337
21567,2,3,0.022531956,110.072754,0.044161793
21610,2,3,0.104365475,486.1294,0.20482671
21626,2,3,0.008492015,51.94835,0.016952103
21672,2,3,0.010571889,51.973038,0.021377696
21683,2,3,0.008858655,11.301501,0.017647617
21731,2,3,0.0030080997,1.7146945,0.0060069696
21733,2,3,0.0026231883,4.313422,0.0052456916
21736,2,3,0.0065048495,24.280815,0.013069794
21750,2,3,0.002995337,3.0235188,0.006004375
21778,2,3,0.006912472,19.157824,0.013916333
21796,2,3,0.011289934,9.789388,0.022700066
21800,2,3,0.0006982889,0.449273,0.0013970364
21807,2,3,0.0028909699,5.6239686,0.005764277
21819,2,3,0.0021447137,6.603081,0.0042863158
21827,2,3,0.009020133,54.25282,0.018210098
21832,2,3,0.0050424524,4.451999,0.010154533
21861,2,3,0.01028718,15.568061,0.020458871
21879,2,3,0.012769525,121.26595,0.025886199
21886,2,3,0.014867946,80.86871,0.030172104
21940,2,3,0.017866923,49.102432,0.036383796
21993,2,3,0.004450085,5.6118164,0.008926862
22006,2,3,0.015939614,50.4101,0.032393754
22009,2,3,0.017403675,116.768776,0.03521632
22020,2,3,0.007926796,16.907118,0.015728759
22038,2,3,0.012676235,21.032282,0.025673106
22043,2,3,0.014756626,121.79764,0.029912904
22099,2,3,0.004658238,3.5663655,0.009305251
22137,2,3,0.0031339999,13.305176,0.006255325
22161,2,3,0.021396901,23.429916,0.04362798
22170,2,3,0.0025312642,5.2714305,0.0050742785
22198,2,3,0.0058863154,8.252793,0.011711271
22230,2,3,0.021603275,120.15973,0.044143617
22274,2,3,0.0009651643,0.9003363,0.0019286441
22290,2,3,0.004597683,3.4914687,0.009215164
22299,2,3,0.005026088,13.873319,0.010042228
22330,2,3,0.0016712567,3.5981445,0.0033399034
22332,2,3,0.016426407,44.190155,0.03233111
22392,2,3,0.010004985,13.899251,0.019791266
22403,2,3,0.0043423953,21.556587,0.0086772125
22409,2,3,0.0034678378,2.7243383,0.006921585
22414,2,3,0.010600537,57.47526,0.020975595
22424,2,3,0.018265482,74.2774,0.037211742
22447,2,3,0.015154811,55.693523,0.030770004
22474,2,3,0.0054430855,6.3424754,0.010952734
22515,2,3,0.021481669,37.43324,0.043891907
22553,2,3,0.043276817,54.38702,0.09042451
22596,2,3,0.013215088,28.102728,0.026457446
22637,2,3,0.0146355415,81.46984,0.029699074
22640,2,3,0.004357301,25.05002,0.008704591
22647,2,3,0.012168038,23.56665,0.02465119
22727,2,3,0.004528679,13.626899,0.009003435
22831,2,3,0.022871174,95.948296,0.046832662
22848,2,3,0.007051661,25.752172,0.0139984265
22957,2,3,0.006547924,4.8038735,0.012997404
22981,2,3,0.0006251328,1.4340278,0.0012495755
23003,2,3,0.00805572,8.363511,0.015982471
23039,2,3,0.00581199,21.602377,0.011687127
23054,2,3,0.009281018,11.969536,0.018712005
23074,2,3,0.0056529744,30.691406,0.011323589
23120,2,3,0.0036382922,4.138455,0.0072442982
23133,2,3,0.0042814966,20.212511,0.008595492
23225,2,3,0.0029862819,8.672472,0.0059693945
23279,2,3,0.004045632,8.30306,0.00808574
23337,2,3,0.0060898922,5.774591,0.01225317
23360,2,3,0.014021604,110.160805,0.028424347
23372,2,3,0.0067308005,12.299939,0.01352181
23376,2,3,0.0055334265,8.606853,0.011021398
23418,2,3,0.0053779767,34.47298,0.010698669
23431,2,3,0.013847609,51.416553,0.028076166
23464,2,3,0.006800699,5.9442954,0.013687623
23521,2,3,0.0049158367,23.507486,0.009802777
23565,2,3,0.040761523,141.67595,0.07936641
23574,2,3,0.012386539,21.082817,0.024595803
23610,2,3,0.051964615,205.79668,0.108313896
23622,2,3,0.015632166,53.01411,0.030776298
23634,2,3,0.027414775,91.25656,0.053458672
23636,2,3,0.019804532,87.59104,0.040301304
23653,2,3,0.011680797,79.78776,0.023649177
23679,2,3,0.022723425,89.83246,0.046471406
23696,2,3,0.005617176,6.27634,0.011246771
23703,2,3,0.023526853,98.88586,0.048467737
23726,2,3,0.022719037,114.95057,0.045493927
23764,2,3,0.04677775,196.11324,0.09685839
23774,2,3,0.08390387,143.02776,0.16688795
23810,2,3,0.01634478,22.2256,0.032979313
23816,2,3,0.019816946,164.62305,0.03989106
23869,2,3,0.014551337,13.324992,0.029541433
23872,2,3,0.036988575,65.023,0.07744116
23887,2,3,0.009435763,54.973953,0.01904503
23939,2,3,0.0036432303,19.305826,0.007311558
23942,2,3,0.05689619,178.99586,0.113876134
23951,2,3,0.029623274,159.57579,0.06110986
23964,2,3,0.004091151,13.474284,0.00813556
23984,2,3,0.042837236,136.8604,0.08222559
24083,2,3,0.069869965,112.00199,0.1315702
24113,2,3,0.0051939627,23.304794,0.010329998
24142,2,3,0.012428075,53.34055,0.024761567
24162,2,3,0.01568228,13.326877,0.03186123
24184,2,3,0.0068248613,33.723305,0.013576854
24191,2,3,0.017607963,35.558918,0.03584253
24235,2,3,0.016640242,30.828178,0.03274359
24248,2,3,0.03309768,84.87635,0.064981274
24275,2,3,0.0094092265,39.63113,0.01889431
24283,2,3,0.018446416,61.47868,0.037645184
24308,2,3,0.008607412,45.776417,0.017127493
24345,2,3,0.03400987,30.329645,0.070063256
24346,2,3,0.034564406,233.90169,0.0715708
24359,2,3,0.031828098,213.90092,0.06571636
24404,2,3,0.001024277,4.668674,0.0020482696
24437,2,3,0.009450139,37.2768,0.018772215
24476,2,3,0.0053427983,34.59809,0.010708638
24528,2,3,0.023834163,131.61156,0.04890889
24551,2,3,0.019787658,17.09691,0.03941782
24584,2,3,0.036293816,46.126263,0.074429266
24592,2,3,0.03224605,217.7014,0.066315405
24597,2,3,0.0062562176,33.78076,0.01245946
24642,2,3,0.009061184,64.135956,0.01810503
24687,2,3,0.023981193,55.71045,0.049216907
24698,2,3,0.0018867822,7.645237,0.0037737873
24733,2,3,0.0042087194,17.521486,0.008455203
24747,2,3,0.0042302706,11.461778,0.008497811
24750,2,3,0.0093971165,34.923992,0.018907476
24765,2,3,0.008626272,37.93099,0.017225934
24843,2,3,0.008715011,25.781576,0.017270159
24859,2,3,0.025053166,337.2643,0.051310066
24882,2,3,0.0065188594,47.695316,0.013053455
24980,2,3,0.022733454,94.00863,0.0443528
25003,2,3,0.006714877,23.960775,0.01347153
25093,2,3,0.028244305,119.54194,0.054945122
25098,2,3,0.008479648,30.638834,0.016916614
25119,2,3,0.008151893,9.7155905,0.01642316
25122,2,3,0.013364789,42.952255,0.027086817
25148,2,3,0.0028005776,10.175076,0.0055729034
25152,2,3,0.00035203382,1.3618706,0.0007036624
25153,2,3,0.0035622031,14.895996,0.007143415
25155,2,3,0.00875883,34.899307,0.017348671
25215,2,3,0.012121046,63.058,0.024243778
25253,2,3,0.0032874339,18.273872,0.0066050044
25254,2,3,0.024453597,53.373886,0.04738308
25325,2,3,0.04129864,96.248634,0.08620853
25449,2,3,0.02286622,56.632355,0.046733182
25469,2,3,0.00711717,31.811415,0.014341031
25494,2,3,0.006834182,34.75304,0.013760726
25496,2,3,0.016149431,63.545135,0.032846726
25516,2,3,0.002611035,12.348849,0.005208164
25532,2,3,0.012783927,29.308268,0.025611624
25536,2,3,0.012678935,11.895724,0.025666488
25580,2,3,0.002921595,11.07194,0.0058421474
25668,2,3,0.073697545,53.07887,0.14142887
25670,2,3,0.031352814,390.4672,0.063652754
25717,2,3,0.023552895,170.23308,0.048255574
25757,2,3,0.058850463,53.36441,0.117147855
25775,2,3,0.01320844,78.32889,0.026773164
25805,2,3,0.00765542,28.003633,0.01542809
25810,2,3,0.01334028,28.461372,0.027051704
25857,2,3,0.006938327,24.460068,0.013775867
25916,2,3,0.0054141716,13.529405,0.010811735
25937,2,3,0.013886193,27.00857,0.028202185
25941,2,3,0.010463939,43.76367,0.0211407
26000,2,3,0.024167148,79.75054,0.049596112
26029,2,3,0.0081494115,12.482368,0.016216354
26047,2,3,0.026834788,44.40091,0.055199165
26085,2,3,0.028669974,245.69759,0.058950827
26214,2,3,0.008057786,20.445585,0.015988287
26239,2,3,0.0057718586,10.4932995,0.011627116
26269,2,3,0.037787303,189.33936,0.07856938
26283,2,3,0.06571726,587.6171,0.14176641
26286,2,3,0.05538954,111.53388,0.109574534
26396,2,3,0.0019461522,2.879422,0.0038826857
26400,2,3,0.012096924,16.467665,0.024527906
26470,2,3,0.01964969,66.94542,0.03855216
26494,2,3,0.023856008,113.911896,0.04899663
26503,2,3,0.045725428,16.717508,0.08714589
26509,2,3,0.0049513015,3.2359076,0.009916258
26547,2,3,0.018271914,62.724396,0.037298124
26583,2,3,0.056352295,134.90642,0.11967474
26586,2,3,0.018904045,42.425243,0.03855821
26696,2,3,0.07464133,287.08884,0.16151726
26701,2,3,0.015820477,58.76622,0.032149766
26717,2,3,0.029036848,86.26849,0.060065415
26739,2,3,0.0053795874,2.9524536,0.0108189145
26761,2,3,0.023983413,151.06151,0.04918911
26798,2,3,0.03088534,351.67734,0.06377163
26839,2,3,0.019780722,125.19879,0.038796354
26848,2,3,0.023982044,170.60536,0.04913209
26863,2,3,0.005722504,39.796116,0.011375211
26879,2,3,0.004508564,3.602566,0.009053409
26892,2,3,0.0393736,232.39137,0.08198854
26946,2,3,0.0034245546,15.075847,0.006877327
26970,2,3,0.001790062,2.0967066,0.0035827986
26976,2,3,0.0014534104,10.808376,0.002906081
26989,2,3,0.008059353,10.290189,0.01624774
27002,2,3,0.018022282,99.796936,0.036179617
27005,2,3,0.061918374,79.03037,0.123259924
27020,2,3,0.0004891513,0.39792207,0.0009807345
27021,2,3,0.027398666,310.49847,0.056359116
27024,2,3,0.0038366683,8.800293,0.007694522
27057,2,3,0.02894239,58.37758,0.05694033
27068,2,3,0.05686412,72.243935,0.113271534
27082,2,3,0.014296634,23.336153,0.028689811
27096,2,3,0.056483027,133.64272,0.11952103
27116,2,3,0.008074907,10.118463,0.016199296
27137,2,3,0.0104803555,159.71767,0.020744214
27143,2,3,0.02837305,34.8598,0.05559193
27182,2,3,0.10047774,98.3037,0.22378378
27203,2,3,0.0048649083,3.1917725,0.009681914
27220,2,3,0.044087306,39.729683,0.09008805
27226,2,3,0.012455038,8.949001,0.024602965
27296,2,3,0.0011932994,1.6568197,0.0023914187
27304,2,3,0.13938981,301.2487,0.32383093
27306,2,3,0.12336321,122.79865,0.28174904
27323,2,3,0.019829527,22.18183,0.03874168
27337,2,3,0.0094423015,12.280734,0.019048147
27356,2,3,0.012308888,26.623291,0.024835015
27358,2,3,0.004576609,6.536838,0.009103584
27362,2,3,0.016047584,168.09462,0.03156217
27365,2,3,0.011287282,12.314209,0.022313157
27408,2,3,0.0020507146,2.2552626,0.004115818
27416,2,3,0.02008265,267.9657,0.040993918
27448,2,3,0.015633726,20.470161,0.030731326
27480,2,3,0.009623833,13.127061,0.019037625
27504,2,3,0.023691218,26.917807,0.049042568
27517,2,3,0.0064925016,6.3795433,0.012901497
27519,2,3,0.0034585805,3.102702,0.0068869703
27529,2,3,0.002600706,2.3786077,0.0051870286
27532,2,3,0.005045483,5.497627,0.010157663
27538,2,3,0.017881038,19.612494,0.036423627
27547,2,3,0.004413326,4.311442,0.008793547
27568,2,3,0.035948124,31.736723,0.0693622
27570,2,3,0.0037190637,5.73839,0.0074246316
27571,2,3,0.011566987,15.02436,0.02334743
27587,2,3,0.014314653,15.584297,0.02814847
27597,2,3,0.006654588,6.443129,0.013394565
27621,2,3,0.0056714998,4.359972,0.011434848
27667,2,3,0.008111484,6.9451356,0.016201373
27675,2,3,0.007855741,52.08247,0.015599445
27681,2,3,0.0028523605,19.874132,0.005723521
27713,2,3,0.0026057085,2.1450331,0.0052005895
27714,2,3,0.0016865078,1.4437121,0.0033786169
27718,2,3,0.030927498,18.914679,0.06008539
27764,2,3,0.019715002,20.9249,0.03864863
27768,2,3,0.003971158,3.7761366,0.007979648
27783,2,3,0.028584424,193.68187,0.057212282
27789,2,3,0.034886982,37.69546,0.06777928
27808,2,3,0.02124187,130.16905,0.041425142
27859,2,3,0.013510865,87.927734,0.02666547
27885,2,3,0.25566107,133.62108,0.5404435
27892,2,3,0.036853097,86.86599,0.07104575
27897,2,3,0.018974924,30.891546,0.038709044
27911,2,3,0.038584642,302.5458,0.07877602
27921,2,3,0.019058334,31.128283,0.038850542
27922,2,3,0.020047262,51.417316,0.040899068
27933,2,3,0.0039960253,5.2139487,0.008002193
27959,2,3,0.0027598818,19.248262,0.0055589345
27970,2,3,0.022553267,14.606214,0.044112727
27985,2,3,0.014087993,95.03245,0.028578581
28005,2,3,0.007881909,52.748592,0.015892578
28046,2,3,0.00981305,59.63422,0.01969711
28059,2,3,0.0057409615,37.166668,0.011529815
28060,2,3,0.034785703,235.11263,0.07131009
28120,2,3,0.0044118487,3.0639918,0.008861366
28153,2,3,0.022959137,159.16179,0.046975847
28160,2,3,0.009713827,69.92806,0.018987091
28161,2,3,0.0064345524,41.54156,0.012975517
28180,2,3,0.020678606,136.03688,0.04224482
28237,2,3,0.015632087,95.87185,0.031661842
28249,2,3,0.0020937426,13.501953,0.004235164
28261,2,3,0.006914822,43.35428,0.013869946
28266,2,3,0.013938059,9.032626,0.027470157
28275,2,3,0.013130249,91.96473,0.026615074
28290,2,3,0.016502952,108.23351,0.033577975
28316,2,3,0.024450276,164.31976,0.050156776
28329,2,3,0.013876441,92.17416,0.028148344
28346,2,3,0.010635728,69.99262,0.021510052
28347,2,3,0.0012213344,8.017361,0.0024466047
28352,2,3,0.0026789715,1.7895846,0.0053327475
