id_serie,rep,output,sMAPE,MAE,MAPE
26798,1,12,0.002241624,6.034736,0.0044344706
26798,1,12,0.002241624,6.034736,0.0044344706
26798,2,12,0.01521359,37.359325,0.030710315
26798,2,12,0.01521359,37.359325,0.030710315
26798,2,12,0.01521359,37.359325,0.030710315
26839,0,3,0.019217445,124.84277,0.03877585
26839,0,3,0.019217445,124.84277,0.03877585
26839,0,3,0.019217445,124.84277,0.03877585
26839,1,3,0.012330028,97.94857,0.024314223
26839,1,3,0.012330028,97.94857,0.024314223
26839,1,3,0.012330028,97.94857,0.024314223
26839,2,3,0.02573447,159.50575,0.051073346
26839,2,3,0.02573447,159.50575,0.051073346
26839,2,3,0.02573447,159.50575,0.051073346
26839,0,12,0.02543041,42.47104,0.049665365
26839,0,12,0.02543041,42.47104,0.049665365
26839,0,12,0.02543041,42.47104,0.049665365
26839,1,12,0.010230454,17.416822,0.02026034
26839,1,12,0.010230454,17.416822,0.02026034
26839,1,12,0.010230454,17.416822,0.02026034
26839,2,12,0.013819544,23.860962,0.026782813
26839,2,12,0.013819544,23.860962,0.026782813
26839,2,12,0.013819544,23.860962,0.026782813
26848,0,3,0.0016699206,11.272786,0.0033360757
26848,0,3,0.0016699206,11.272786,0.0033360757
26848,0,3,0.0016699206,11.272786,0.0033360757
26848,1,3,0.005565012,39.12804,0.011184218
26848,1,3,0.005565012,39.12804,0.011184218
26848,1,3,0.005565012,39.12804,0.011184218
26848,2,3,0.008979049,65.456924,0.01806797
26848,2,3,0.008979049,65.456924,0.01806797
26848,2,3,0.008979049,65.456924,0.01806797
26848,0,12,0.006388581,11.174744,0.012591682
26848,0,12,0.006388581,11.174744,0.012591682
26848,0,12,0.006388581,11.174744,0.012591682
26848,1,12,0.009061103,16.03561,0.018046288
26848,1,12,0.009061103,16.03561,0.018046288
26848,1,12,0.009061103,16.03561,0.018046288
26848,2,12,0.014288136,24.8655,0.028655553
26848,2,12,0.014288136,24.8655,0.028655553
26848,2,12,0.014288136,24.8655,0.028655553
26863,0,3,0.008890731,61.280056,0.01762461
26863,0,3,0.008890731,61.280056,0.01762461
26863,0,3,0.008890731,61.280056,0.01762461
26863,1,3,0.0065938137,45.477432,0.013274218
26863,1,3,0.0065938137,45.477432,0.013274218
26863,1,3,0.0065938137,45.477432,0.013274218
26863,2,3,0.021481702,151.79655,0.042053163
26863,2,3,0.021481702,151.79655,0.042053163
26863,2,3,0.021481702,151.79655,0.042053163
26863,0,12,0.015383369,27.16316,0.0303025
26863,0,12,0.015383369,27.16316,0.0303025
26863,0,12,0.015383369,27.16316,0.0303025
26863,1,12,0.015354907,26.472883,0.031171585
26863,1,12,0.015354907,26.472883,0.031171585
26863,1,12,0.015354907,26.472883,0.031171585
26863,2,12,0.0042150174,7.1240373,0.008433792
26863,2,12,0.0042150174,7.1240373,0.008433792
26863,2,12,0.0042150174,7.1240373,0.008433792
26879,0,3,0.01321836,10.414632,0.02712741
26879,0,3,0.01321836,10.414632,0.02712741
26879,0,3,0.01321836,10.414632,0.02712741
26879,1,3,0.008220679,6.5360646,0.016273359
26879,1,3,0.008220679,6.5360646,0.016273359
26879,1,3,0.008220679,6.5360646,0.016273359
26879,2,3,0.015968097,13.016697,0.031424906
26879,2,3,0.015968097,13.016697,0.031424906
26879,2,3,0.015968097,13.016697,0.031424906
26879,0,12,0.010518286,2.1004748,0.020608278
26879,0,12,0.010518286,2.1004748,0.020608278
26879,0,12,0.010518286,2.1004748,0.020608278
26879,1,12,0.011610861,2.248865,0.02340819
26879,1,12,0.011610861,2.248865,0.02340819
26879,1,12,0.011610861,2.248865,0.02340819
26879,2,12,0.014423894,2.6937714,0.029077776
26879,2,12,0.014423894,2.6937714,0.029077776
26879,2,12,0.014423894,2.6937714,0.029077776
26892,0,3,0.01774856,94.873436,0.03527174
26892,0,3,0.01774856,94.873436,0.03527174
26892,0,3,0.01774856,94.873436,0.03527174
26892,1,3,0.030320888,170.03868,0.062637635
26892,1,3,0.030320888,170.03868,0.062637635
26892,1,3,0.030320888,170.03868,0.062637635
26892,2,3,0.071018785,405.02365,0.15306851
26892,2,3,0.071018785,405.02365,0.15306851
26892,2,3,0.071018785,405.02365,0.15306851
26892,0,12,0.05502952,74.20937,0.1193442
26892,0,12,0.05502952,74.20937,0.1193442
26892,0,12,0.05502952,74.20937,0.1193442
26892,1,12,0.03386934,49.947216,0.06851677
26892,1,12,0.03386934,49.947216,0.06851677
26892,1,12,0.03386934,49.947216,0.06851677
26892,2,12,0.10673082,157.18907,0.2401932
26892,2,12,0.10673082,157.18907,0.2401932
26892,2,12,0.10673082,157.18907,0.2401932
26946,0,3,0.0014705247,6.444933,0.0029446569
26946,0,3,0.0014705247,6.444933,0.0029446569
26946,0,3,0.0014705247,6.444933,0.0029446569
26946,1,3,0.0056791417,24.782984,0.011414516
26946,1,3,0.0056791417,24.782984,0.011414516
26946,1,3,0.0056791417,24.782984,0.011414516
26946,2,3,0.0052123154,23.145292,0.010343936
26946,2,3,0.0052123154,23.145292,0.010343936
26946,2,3,0.0052123154,23.145292,0.010343936
26946,0,12,0.0060908836,6.738386,0.012066483
26946,0,12,0.0060908836,6.738386,0.012066483
26946,0,12,0.0060908836,6.738386,0.012066483
26946,1,12,0.009449653,10.836564,0.018646074
26946,1,12,0.009449653,10.836564,0.018646074
26946,1,12,0.009449653,10.836564,0.018646074
26946,2,12,0.016318858,17.784912,0.033085942
26946,2,12,0.016318858,17.784912,0.033085942
26946,2,12,0.016318858,17.784912,0.033085942
26970,0,3,0.0034608166,4.1698537,0.006954838
26970,0,3,0.0034608166,4.1698537,0.006954838
26970,0,3,0.0034608166,4.1698537,0.006954838
26970,1,3,0.004750285,5.618612,0.009557325
26970,1,3,0.004750285,5.618612,0.009557325
26970,1,3,0.004750285,5.618612,0.009557325
26970,2,3,0.0035624243,4.1508107,0.0071380525
26970,2,3,0.0035624243,4.1508107,0.0071380525
26970,2,3,0.0035624243,4.1508107,0.0071380525
26970,0,12,0.014887112,4.4540424,0.029349027
26970,0,12,0.014887112,4.4540424,0.029349027
26970,0,12,0.014887112,4.4540424,0.029349027
26970,1,12,0.023396034,7.292322,0.04564072
26970,1,12,0.023396034,7.292322,0.04564072
26970,1,12,0.023396034,7.292322,0.04564072
26970,2,12,0.0063267886,2.0591152,0.012552395
26970,2,12,0.0063267886,2.0591152,0.012552395
26970,2,12,0.0063267886,2.0591152,0.012552395
26976,0,3,0.0017498562,13.160481,0.003502804
26976,0,3,0.0017498562,13.160481,0.003502804
26976,0,3,0.0017498562,13.160481,0.003502804
26976,1,3,0.0048977877,36.501087,0.009827126
26976,1,3,0.0048977877,36.501087,0.009827126
26976,1,3,0.0048977877,36.501087,0.009827126
26976,2,3,0.0010052397,7.461914,0.0020106763
26976,2,3,0.0010052397,7.461914,0.0020106763
26976,2,3,0.0010052397,7.461914,0.0020106763
26976,0,12,0.012894208,24.284681,0.025437785
26976,0,12,0.012894208,24.284681,0.025437785
26976,0,12,0.012894208,24.284681,0.025437785
26976,1,12,0.019958533,39.140175,0.0391215
26976,1,12,0.019958533,39.140175,0.0391215
26976,1,12,0.019958533,39.140175,0.0391215
26976,2,12,0.012641892,25.802515,0.024907432
26976,2,12,0.012641892,25.802515,0.024907432
26976,2,12,0.012641892,25.802515,0.024907432
26989,0,3,0.0029134613,3.7042913,0.005843757
26989,0,3,0.0029134613,3.7042913,0.005843757
26989,0,3,0.0029134613,3.7042913,0.005843757
26989,1,3,0.0057649077,7.4042153,0.011471135
26989,1,3,0.0057649077,7.4042153,0.011471135
26989,1,3,0.0057649077,7.4042153,0.011471135
26989,2,3,0.0012615895,1.6251493,0.0025056081
26989,2,3,0.0012615895,1.6251493,0.0025056081
26989,2,3,0.0012615895,1.6251493,0.0025056081
26989,0,12,0.0032867268,1.0465479,0.0066108964
26989,0,12,0.0032867268,1.0465479,0.0066108964
26989,0,12,0.0032867268,1.0465479,0.0066108964
26989,1,12,0.0036888085,1.2029266,0.007310768
26989,1,12,0.0036888085,1.2029266,0.007310768
26989,1,12,0.0036888085,1.2029266,0.007310768
26989,2,12,0.01623443,5.0790915,0.032875456
26989,2,12,0.01623443,5.0790915,0.032875456
26989,2,12,0.01623443,5.0790915,0.032875456
27002,0,3,0.021915799,122.8904,0.046593484
27002,0,3,0.021915799,122.8904,0.046593484
27002,0,3,0.021915799,122.8904,0.046593484
27002,1,3,0.025078734,137.10829,0.05132824
27002,1,3,0.025078734,137.10829,0.05132824
27002,1,3,0.025078734,137.10829,0.05132824
27002,2,3,0.019910596,112.02637,0.039605435
27002,2,3,0.019910596,112.02637,0.039605435
27002,2,3,0.019910596,112.02637,0.039605435
27002,0,12,0.07401019,95.11324,0.16051783
27002,0,12,0.07401019,95.11324,0.16051783
27002,0,12,0.07401019,95.11324,0.16051783
27002,1,12,0.03042251,44.964382,0.059428614
27002,1,12,0.03042251,44.964382,0.059428614
27002,1,12,0.03042251,44.964382,0.059428614
27002,2,12,0.011497834,17.526272,0.023539409
27002,2,12,0.011497834,17.526272,0.023539409
27002,2,12,0.011497834,17.526272,0.023539409
27005,0,3,0.019830663,23.487886,0.038625095
27005,0,3,0.019830663,23.487886,0.038625095
27005,0,3,0.019830663,23.487886,0.038625095
27005,1,3,0.02346333,29.448336,0.049502164
27005,1,3,0.02346333,29.448336,0.049502164
27005,1,3,0.02346333,29.448336,0.049502164
27005,2,3,0.027565673,33.940903,0.04847191
27005,2,3,0.027565673,33.940903,0.04847191
27005,2,3,0.027565673,33.940903,0.04847191
27005,0,12,0.040065065,12.618188,0.0662201
27005,0,12,0.040065065,12.618188,0.0662201
27005,0,12,0.040065065,12.618188,0.0662201
27005,1,12,0.050724767,17.489286,0.10672491
27005,1,12,0.050724767,17.489286,0.10672491
27005,1,12,0.050724767,17.489286,0.10672491
27005,2,12,0.055434622,21.352396,0.10992391
27005,2,12,0.055434622,21.352396,0.10992391
27005,2,12,0.055434622,21.352396,0.10992391
27020,0,3,0.0028713483,2.3115642,0.0057349913
27020,0,3,0.0028713483,2.3115642,0.0057349913
27020,0,3,0.0028713483,2.3115642,0.0057349913
27020,1,3,0.004504,3.6571045,0.00898088
27020,1,3,0.004504,3.6571045,0.00898088
27020,1,3,0.004504,3.6571045,0.00898088
27020,2,3,0.00045838204,0.37287056,0.00091680157
27020,2,3,0.00045838204,0.37287056,0.00091680157
27020,2,3,0.00045838204,0.37287056,0.00091680157
27020,0,12,0.013736105,2.735873,0.027846387
27020,0,12,0.013736105,2.735873,0.027846387
27020,0,12,0.013736105,2.735873,0.027846387
27020,1,12,0.012427674,2.4130137,0.025154062
27020,1,12,0.012427674,2.4130137,0.025154062
27020,1,12,0.012427674,2.4130137,0.025154062
27020,2,12,0.0072115646,1.4006305,0.014315303
27020,2,12,0.0072115646,1.4006305,0.014315303
27020,2,12,0.0072115646,1.4006305,0.014315303
27021,0,3,0.0039547337,47.671658,0.007927538
27021,0,3,0.0039547337,47.671658,0.007927538
27021,0,3,0.0039547337,47.671658,0.007927538
27021,1,3,0.0035236022,41.746964,0.0070693665
27021,1,3,0.0035236022,41.746964,0.0070693665
27021,1,3,0.0035236022,41.746964,0.0070693665
27021,2,3,0.0022407775,26.052519,0.004484208
27021,2,3,0.0022407775,26.052519,0.004484208
27021,2,3,0.0022407775,26.052519,0.004484208
27021,0,12,0.0054736543,16.191515,0.010947455
27021,0,12,0.0054736543,16.191515,0.010947455
27021,0,12,0.0054736543,16.191515,0.010947455
27021,1,12,0.02282461,60.10935,0.04618555
27021,1,12,0.02282461,60.10935,0.04618555
27021,1,12,0.02282461,60.10935,0.04618555
27021,2,12,0.029744219,66.605385,0.060813934
27021,2,12,0.029744219,66.605385,0.060813934
27021,2,12,0.029744219,66.605385,0.060813934
27024,0,3,0.0011985429,2.7980144,0.0023997633
27024,0,3,0.0011985429,2.7980144,0.0023997633
27024,0,3,0.0011985429,2.7980144,0.0023997633
27024,1,3,0.0011205893,2.6006129,0.0022401721
27024,1,3,0.0011205893,2.6006129,0.0022401721
27024,1,3,0.0011205893,2.6006129,0.0022401721
27024,2,3,0.004751561,10.888889,0.009536854
27024,2,3,0.004751561,10.888889,0.009536854
27024,2,3,0.004751561,10.888889,0.009536854
27024,0,12,0.015130887,8.548098,0.03062085
27024,0,12,0.015130887,8.548098,0.03062085
27024,0,12,0.015130887,8.548098,0.03062085
27024,1,12,0.039479807,19.717747,0.08255298
27024,1,12,0.039479807,19.717747,0.08255298
27024,1,12,0.039479807,19.717747,0.08255298
27024,2,12,0.01682283,8.824814,0.033221338
27024,2,12,0.01682283,8.824814,0.033221338
27024,2,12,0.01682283,8.824814,0.033221338
27057,0,3,0.021009574,44.88219,0.04053104
27057,0,3,0.021009574,44.88219,0.04053104
27057,0,3,0.021009574,44.88219,0.04053104
27057,1,3,0.026895095,57.07243,0.051556524
27057,1,3,0.026895095,57.07243,0.051556524
27057,1,3,0.026895095,57.07243,0.051556524
27057,2,3,0.009128239,18.465223,0.018516555
27057,2,3,0.009128239,18.465223,0.018516555
27057,2,3,0.009128239,18.465223,0.018516555
27057,0,12,0.018286092,9.482454,0.035825443
27057,0,12,0.018286092,9.482454,0.035825443
27057,0,12,0.018286092,9.482454,0.035825443
27057,1,12,0.062391624,30.16392,0.13457231
27057,1,12,0.062391624,30.16392,0.13457231
27057,1,12,0.062391624,30.16392,0.13457231
27057,2,12,0.01854331,9.461434,0.036247414
27057,2,12,0.01854331,9.461434,0.036247414
27057,2,12,0.01854331,9.461434,0.036247414
27068,0,3,0.012760212,14.901408,0.023919255
27068,0,3,0.012760212,14.901408,0.023919255
27068,0,3,0.012760212,14.901408,0.023919255
27068,1,3,0.01762757,22.078829,0.03962835
27068,1,3,0.01762757,22.078829,0.03962835
27068,1,3,0.01762757,22.078829,0.03962835
27068,2,3,0.034234244,42.474308,0.06073463
27068,2,3,0.034234244,42.474308,0.06073463
27068,2,3,0.034234244,42.474308,0.06073463
27068,0,12,0.036287993,11.444844,0.061454047
27068,0,12,0.036287993,11.444844,0.061454047
27068,0,12,0.036287993,11.444844,0.061454047
27068,1,12,0.059999686,20.317808,0.12924552
27068,1,12,0.059999686,20.317808,0.12924552
27068,1,12,0.059999686,20.317808,0.12924552
27068,2,12,0.13203771,59.344513,0.23498933
27068,2,12,0.13203771,59.344513,0.23498933
27068,2,12,0.13203771,59.344513,0.23498933
27082,0,3,0.013706021,23.666069,0.027530989
27082,0,3,0.013706021,23.666069,0.027530989
27082,0,3,0.013706021,23.666069,0.027530989
27082,1,3,0.0073089255,12.5896,0.014748595
27082,1,3,0.0073089255,12.5896,0.014748595
27082,1,3,0.0073089255,12.5896,0.014748595
27082,2,3,0.005877538,9.609863,0.011627656
27082,2,3,0.005877538,9.609863,0.011627656
27082,2,3,0.005877538,9.609863,0.011627656
27082,0,12,0.011838472,5.024635,0.023540864
27082,0,12,0.011838472,5.024635,0.023540864
27082,0,12,0.011838472,5.024635,0.023540864
27082,1,12,0.047195688,18.267685,0.09842945
27082,1,12,0.047195688,18.267685,0.09842945
27082,1,12,0.047195688,18.267685,0.09842945
27082,2,12,0.021638393,7.642362,0.044176046
27082,2,12,0.021638393,7.642362,0.044176046
27082,2,12,0.021638393,7.642362,0.044176046
27096,0,3,0.011504091,28.100206,0.023228705
27096,0,3,0.011504091,28.100206,0.023228705
27096,0,3,0.011504091,28.100206,0.023228705
27096,1,3,0.017590007,42.787704,0.03510583
27096,1,3,0.017590007,42.787704,0.03510583
27096,1,3,0.017590007,42.787704,0.03510583
27096,2,3,0.0067007486,16.859728,0.013523917
27096,2,3,0.0067007486,16.859728,0.013523917
27096,2,3,0.0067007486,16.859728,0.013523917
27096,0,12,0.012536812,7.63067,0.024986781
27096,0,12,0.012536812,7.63067,0.024986781
27096,0,12,0.012536812,7.63067,0.024986781
27096,1,12,0.017785374,10.669997,0.03606863
27096,1,12,0.017785374,10.669997,0.03606863
27096,1,12,0.017785374,10.669997,0.03606863
27096,2,12,0.013387674,7.7292023,0.026860563
27096,2,12,0.013387674,7.7292023,0.026860563
27096,2,12,0.013387674,7.7292023,0.026860563
27116,0,3,0.001445781,1.8456625,0.0028924283
27116,0,3,0.001445781,1.8456625,0.0028924283
27116,0,3,0.001445781,1.8456625,0.0028924283
27116,1,3,0.008732187,11.363416,0.017651163
27116,1,3,0.008732187,11.363416,0.017651163
27116,1,3,0.008732187,11.363416,0.017651163
27116,2,3,0.002722602,3.428779,0.0054122116
27116,2,3,0.002722602,3.428779,0.0054122116
27116,2,3,0.002722602,3.428779,0.0054122116
27116,0,12,0.006981478,2.212515,0.014069346
27116,0,12,0.006981478,2.212515,0.014069346
27116,0,12,0.006981478,2.212515,0.014069346
27116,1,12,0.01764189,5.8266125,0.03464784
27116,1,12,0.01764189,5.8266125,0.03464784
27116,1,12,0.01764189,5.8266125,0.03464784
27116,2,12,0.019345557,6.395479,0.03934305
27116,2,12,0.019345557,6.395479,0.03934305
27116,2,12,0.019345557,6.395479,0.03934305
27137,0,3,0.012208665,190.94554,0.024704957
27137,0,3,0.012208665,190.94554,0.024704957
27137,0,3,0.012208665,190.94554,0.024704957
27137,1,3,0.0037856381,57.364582,0.0075700395
27137,1,3,0.0037856381,57.364582,0.0075700395
27137,1,3,0.0037856381,57.364582,0.0075700395
27137,2,3,0.00799956,119.676,0.016123787
27137,2,3,0.00799956,119.676,0.016123787
27137,2,3,0.00799956,119.676,0.016123787
27137,0,12,0.011379242,43.24478,0.022772461
27137,0,12,0.011379242,43.24478,0.022772461
27137,0,12,0.011379242,43.24478,0.022772461
27137,1,12,0.024202498,100.13781,0.047268424
27137,1,12,0.024202498,100.13781,0.047268424
27137,1,12,0.024202498,100.13781,0.047268424
27137,2,12,0.012314997,59.86488,0.024394283
27137,2,12,0.012314997,59.86488,0.024394283
27137,2,12,0.012314997,59.86488,0.024394283
27143,0,3,0.006809407,6.6453724,0.013577505
27143,0,3,0.006809407,6.6453724,0.013577505
27143,0,3,0.006809407,6.6453724,0.013577505
27143,1,3,0.060929753,64.23422,0.1147162
27143,1,3,0.060929753,64.23422,0.1147162
27143,1,3,0.060929753,64.23422,0.1147162
27143,2,3,0.054543696,69.16431,0.103538714
27143,2,3,0.054543696,69.16431,0.103538714
27143,2,3,0.054543696,69.16431,0.103538714
27143,0,12,0.0737795,21.936697,0.13873322
27143,0,12,0.0737795,21.936697,0.13873322
27143,0,12,0.0737795,21.936697,0.13873322
27143,1,12,0.030793035,8.800742,0.060284603
27143,1,12,0.030793035,8.800742,0.060284603
27143,1,12,0.030793035,8.800742,0.060284603
27143,2,12,0.026539762,6.831716,0.054306824
27143,2,12,0.026539762,6.831716,0.054306824
27143,2,12,0.026539762,6.831716,0.054306824
27182,0,3,0.2105571,190.19818,0.34922662
27182,0,3,0.2105571,190.19818,0.34922662
27182,0,3,0.2105571,190.19818,0.34922662
27182,1,3,0.01735106,19.446249,0.035298504
27182,1,3,0.01735106,19.446249,0.035298504
27182,1,3,0.01735106,19.446249,0.035298504
27182,2,3,0.12190403,116.98862,0.27728653
27182,2,3,0.12190403,116.98862,0.27728653
27182,2,3,0.12190403,116.98862,0.27728653
27182,0,12,0.13339114,27.863523,0.30199823
27182,0,12,0.13339114,27.863523,0.30199823
27182,0,12,0.13339114,27.863523,0.30199823
27182,1,12,0.2774313,92.88425,0.43290058
27182,1,12,0.2774313,92.88425,0.43290058
27182,1,12,0.2774313,92.88425,0.43290058
27182,2,12,0.06603538,30.35678,0.13571991
27182,2,12,0.06603538,30.35678,0.13571991
27182,2,12,0.06603538,30.35678,0.13571991
27203,0,3,0.0136718005,9.042556,0.027742391
27203,0,3,0.0136718005,9.042556,0.027742391
27203,0,3,0.0136718005,9.042556,0.027742391
27203,1,3,0.005561364,3.6182454,0.011193001
27203,1,3,0.005561364,3.6182454,0.011193001
27203,1,3,0.005561364,3.6182454,0.011193001
27203,2,3,0.007418917,4.8080583,0.0149618285
27203,2,3,0.007418917,4.8080583,0.0149618285
27203,2,3,0.007418917,4.8080583,0.0149618285
27203,0,12,0.015553554,2.59056,0.030623717
27203,0,12,0.015553554,2.59056,0.030623717
27203,0,12,0.015553554,2.59056,0.030623717
27203,1,12,0.018029543,3.2365615,0.035486985
27203,1,12,0.018029543,3.2365615,0.035486985
27203,1,12,0.018029543,3.2365615,0.035486985
27203,2,12,0.044584084,8.855901,0.08538135
27203,2,12,0.044584084,8.855901,0.08538135
27203,2,12,0.044584084,8.855901,0.08538135
27220,0,3,0.025150495,27.129463,0.049007386
27220,0,3,0.025150495,27.129463,0.049007386
27220,0,3,0.025150495,27.129463,0.049007386
27220,1,3,0.014322465,15.043484,0.028516263
27220,1,3,0.014322465,15.043484,0.028516263
27220,1,3,0.014322465,15.043484,0.028516263
27220,2,3,0.07870488,68.6495,0.170425
27220,2,3,0.07870488,68.6495,0.170425
27220,2,3,0.07870488,68.6495,0.170425
27220,0,12,0.07597015,17.165392,0.16060361
27220,0,12,0.07597015,17.165392,0.16060361
27220,0,12,0.07597015,17.165392,0.16060361
27220,1,12,0.13561031,47.4274,0.23653658
27220,1,12,0.13561031,47.4274,0.23653658
27220,1,12,0.13561031,47.4274,0.23653658
27220,2,12,0.035738435,18.462763,0.0683937
27220,2,12,0.035738435,18.462763,0.0683937
27220,2,12,0.035738435,18.462763,0.0683937
27226,0,3,0.011008581,7.7012124,0.021789983
27226,0,3,0.011008581,7.7012124,0.021789983
27226,0,3,0.011008581,7.7012124,0.021789983
27226,1,3,0.0024235826,1.7203097,0.0048520523
27226,1,3,0.0024235826,1.7203097,0.0048520523
27226,1,3,0.0024235826,1.7203097,0.0048520523
27226,2,3,0.012570474,9.033,0.024828898
27226,2,3,0.012570474,9.033,0.024828898
27226,2,3,0.012570474,9.033,0.024828898
27226,0,12,0.008972363,1.6013031,0.017818496
27226,0,12,0.008972363,1.6013031,0.017818496
27226,0,12,0.008972363,1.6013031,0.017818496
27226,1,12,0.008608548,1.579868,0.017090576
27226,1,12,0.008608548,1.579868,0.017090576
27226,1,12,0.008608548,1.579868,0.017090576
27226,2,12,0.0070413146,1.310234,0.013995569
27226,2,12,0.0070413146,1.310234,0.013995569
27226,2,12,0.0070413146,1.310234,0.013995569
27296,0,3,0.0017058676,2.371311,0.0034140495
