id_serie,rep,output,sMAPE,MAE,MAPE
30514.0,2.0,3.0,0.041483875,270.85425,0.08655975
30514.0,2.0,3.0,0.041483875,270.85425,0.08655975
30514.0,2.0,3.0,0.041483875,270.85425,0.08655975
30537.0,0.0,12.0,0.06094626,96.7792,0.12977608
30537.0,0.0,12.0,0.06094626,96.7792,0.12977608
30537.0,0.0,12.0,0.06094626,96.7792,0.12977608
30537.0,0.0,3.0,0.059029687,374.07333,0.1254824
30537.0,0.0,3.0,0.059029687,374.07333,0.1254824
30537.0,0.0,3.0,0.059029687,374.07333,0.1254824
30537.0,1.0,12.0,0.05635528,88.91465,0.11946545
30537.0,1.0,12.0,0.05635528,88.91465,0.11946545
30537.0,1.0,12.0,0.05635528,88.91465,0.11946545
30537.0,1.0,3.0,0.05993227,380.7261,0.12749122
30537.0,1.0,3.0,0.05993227,380.7261,0.12749122
30537.0,1.0,3.0,0.05993227,380.7261,0.12749122
30537.0,2.0,12.0,0.066557385,104.87329,0.14262493
30537.0,2.0,12.0,0.066557385,104.87329,0.14262493
30537.0,2.0,12.0,0.066557385,104.87329,0.14262493
30537.0,2.0,3.0,0.06493219,417.3268,0.13888241
30537.0,2.0,3.0,0.06493219,417.3268,0.13888241
30537.0,2.0,3.0,0.06493219,417.3268,0.13888241
30557.0,0.0,12.0,0.02535107,4.3025637,0.049323786
30557.0,0.0,12.0,0.02535107,4.3025637,0.049323786
30557.0,0.0,12.0,0.02535107,4.3025637,0.049323786
30557.0,0.0,3.0,0.0024499698,1.6209513,0.0048876726
30557.0,0.0,3.0,0.0024499698,1.6209513,0.0048876726
30557.0,0.0,3.0,0.0024499698,1.6209513,0.0048876726
30557.0,1.0,12.0,0.014033166,2.3761034,0.02764781
30557.0,1.0,12.0,0.014033166,2.3761034,0.02764781
30557.0,1.0,12.0,0.014033166,2.3761034,0.02764781
30557.0,1.0,3.0,0.00865578,5.7626953,0.017153995
30557.0,1.0,3.0,0.00865578,5.7626953,0.017153995
30557.0,1.0,3.0,0.00865578,5.7626953,0.017153995
30557.0,2.0,12.0,0.02044284,3.5912886,0.03995222
30557.0,2.0,12.0,0.02044284,3.5912886,0.03995222
30557.0,2.0,12.0,0.02044284,3.5912886,0.03995222
30557.0,2.0,3.0,0.010677523,7.123223,0.021105876
30557.0,2.0,3.0,0.010677523,7.123223,0.021105876
30557.0,2.0,3.0,0.010677523,7.123223,0.021105876
30563.0,0.0,12.0,0.023001602,4.0219517,0.04423115
30563.0,0.0,12.0,0.023001602,4.0219517,0.04423115
30563.0,0.0,12.0,0.023001602,4.0219517,0.04423115
30563.0,0.0,3.0,0.004199059,2.8712971,0.008438658
30563.0,0.0,3.0,0.004199059,2.8712971,0.008438658
30563.0,0.0,3.0,0.004199059,2.8712971,0.008438658
30563.0,1.0,12.0,0.007999809,1.3242204,0.015986273
30563.0,1.0,12.0,0.007999809,1.3242204,0.015986273
30563.0,1.0,12.0,0.007999809,1.3242204,0.015986273
30563.0,1.0,3.0,0.0050195567,3.4099257,0.010073286
30563.0,1.0,3.0,0.0050195567,3.4099257,0.010073286
30563.0,1.0,3.0,0.0050195567,3.4099257,0.010073286
30563.0,2.0,12.0,0.027950736,4.5767493,0.05436169
30563.0,2.0,12.0,0.027950736,4.5767493,0.05436169
30563.0,2.0,12.0,0.027950736,4.5767493,0.05436169
30563.0,2.0,3.0,0.010969113,7.5170765,0.02168004
30563.0,2.0,3.0,0.010969113,7.5170765,0.02168004
30563.0,2.0,3.0,0.010969113,7.5170765,0.02168004
30606.0,0.0,12.0,0.0642513,11.443831,0.12070542
30606.0,0.0,12.0,0.0642513,11.443831,0.12070542
30606.0,0.0,12.0,0.0642513,11.443831,0.12070542
30606.0,0.0,3.0,0.030689599,21.31859,0.059535515
30606.0,0.0,3.0,0.030689599,21.31859,0.059535515
30606.0,0.0,3.0,0.030689599,21.31859,0.059535515
30606.0,1.0,12.0,0.06592661,11.812297,0.12374321
30606.0,1.0,12.0,0.06592661,11.812297,0.12374321
30606.0,1.0,12.0,0.06592661,11.812297,0.12374321
30606.0,1.0,3.0,0.043920998,30.727865,0.084146805
30606.0,1.0,3.0,0.043920998,30.727865,0.084146805
30606.0,1.0,3.0,0.043920998,30.727865,0.084146805
30606.0,2.0,12.0,0.06662272,12.035145,0.12493223
30606.0,2.0,12.0,0.06662272,12.035145,0.12493223
30606.0,2.0,12.0,0.06662272,12.035145,0.12493223
30606.0,2.0,3.0,0.047912423,33.54903,0.091440745
30606.0,2.0,3.0,0.047912423,33.54903,0.091440745
30606.0,2.0,3.0,0.047912423,33.54903,0.091440745
30635.0,0.0,12.0,0.012171957,19.782845,0.02458392
30635.0,0.0,12.0,0.012171957,19.782845,0.02458392
30635.0,0.0,12.0,0.012171957,19.782845,0.02458392
30635.0,0.0,3.0,0.02088801,135.04015,0.042616893
30635.0,0.0,3.0,0.02088801,135.04015,0.042616893
30635.0,0.0,3.0,0.02088801,135.04015,0.042616893
30635.0,1.0,12.0,0.019967772,32.68249,0.040691584
30635.0,1.0,12.0,0.019967772,32.68249,0.040691584
30635.0,1.0,12.0,0.019967772,32.68249,0.040691584
30635.0,1.0,3.0,0.017899215,116.44824,0.036437295
30635.0,1.0,3.0,0.017899215,116.44824,0.036437295
30635.0,1.0,3.0,0.017899215,116.44824,0.036437295
30635.0,2.0,12.0,0.031275727,51.42992,0.064586796
30635.0,2.0,12.0,0.031275727,51.42992,0.064586796
30635.0,2.0,12.0,0.031275727,51.42992,0.064586796
30635.0,2.0,3.0,0.009709157,62.395832,0.019554723
30635.0,2.0,3.0,0.009709157,62.395832,0.019554723
30635.0,2.0,3.0,0.009709157,62.395832,0.019554723
30655.0,0.0,12.0,0.037769265,60.758865,0.07845853
30655.0,0.0,12.0,0.037769265,60.758865,0.07845853
30655.0,0.0,12.0,0.037769265,60.758865,0.07845853
30655.0,0.0,3.0,0.03888482,252.02454,0.080930404
30655.0,0.0,3.0,0.03888482,252.02454,0.080930404
30655.0,0.0,3.0,0.03888482,252.02454,0.080930404
30655.0,1.0,12.0,0.03941217,63.196243,0.08207295
30655.0,1.0,12.0,0.03941217,63.196243,0.08207295
30655.0,1.0,12.0,0.03941217,63.196243,0.08207295
30655.0,1.0,3.0,0.04143063,269.63638,0.08644393
30655.0,1.0,3.0,0.04143063,269.63638,0.08644393
30655.0,1.0,3.0,0.04143063,269.63638,0.08644393
30655.0,2.0,12.0,0.03579523,56.925045,0.07438669
30655.0,2.0,12.0,0.03579523,56.925045,0.07438669
30655.0,2.0,12.0,0.03579523,56.925045,0.07438669
30655.0,2.0,3.0,0.031758357,203.83734,0.0656062
30655.0,2.0,3.0,0.031758357,203.83734,0.0656062
30655.0,2.0,3.0,0.031758357,203.83734,0.0656062
30672.0,0.0,12.0,0.010210925,1.6909302,0.020445779
30672.0,0.0,12.0,0.010210925,1.6909302,0.020445779
30672.0,0.0,12.0,0.010210925,1.6909302,0.020445779
30672.0,0.0,3.0,0.009518103,6.256897,0.018844733
30672.0,0.0,3.0,0.009518103,6.256897,0.018844733
30672.0,0.0,3.0,0.009518103,6.256897,0.018844733
30672.0,1.0,12.0,0.010085243,1.6786581,0.02014907
30672.0,1.0,12.0,0.010085243,1.6786581,0.02014907
30672.0,1.0,12.0,0.010085243,1.6786581,0.02014907
30672.0,1.0,3.0,0.015092199,9.909172,0.029707382
30672.0,1.0,3.0,0.015092199,9.909172,0.029707382
30672.0,1.0,3.0,0.015092199,9.909172,0.029707382
30672.0,2.0,12.0,0.005830738,0.9628241,0.0115702925
30672.0,2.0,12.0,0.005830738,0.9628241,0.0115702925
30672.0,2.0,12.0,0.005830738,0.9628241,0.0115702925
30672.0,2.0,3.0,0.003528462,2.354119,0.0070549063
30672.0,2.0,3.0,0.003528462,2.354119,0.0070549063
30672.0,2.0,3.0,0.003528462,2.354119,0.0070549063
30673.0,0.0,12.0,0.086317316,135.96257,0.1888774
30673.0,0.0,12.0,0.086317316,135.96257,0.1888774
30673.0,0.0,12.0,0.086317316,135.96257,0.1888774
30673.0,0.0,3.0,0.053715684,344.38065,0.11349233
30673.0,0.0,3.0,0.053715684,344.38065,0.11349233
30673.0,0.0,3.0,0.053715684,344.38065,0.11349233
30673.0,1.0,12.0,0.08045057,123.89349,0.17525838
30673.0,1.0,12.0,0.08045057,123.89349,0.17525838
30673.0,1.0,12.0,0.08045057,123.89349,0.17525838
30673.0,1.0,3.0,0.08839547,570.31903,0.1940158
30673.0,1.0,3.0,0.08839547,570.31903,0.1940158
30673.0,1.0,3.0,0.08839547,570.31903,0.1940158
30673.0,2.0,12.0,0.09598691,141.4666,0.21403147
30673.0,2.0,12.0,0.09598691,141.4666,0.21403147
30673.0,2.0,12.0,0.09598691,141.4666,0.21403147
30673.0,2.0,3.0,0.09228851,600.82465,0.20328856
30673.0,2.0,3.0,0.09228851,600.82465,0.20328856
30673.0,2.0,3.0,0.09228851,600.82465,0.20328856
30683.0,0.0,12.0,0.13039377,201.70667,0.29961702
30683.0,0.0,12.0,0.13039377,201.70667,0.29961702
30683.0,0.0,12.0,0.13039377,201.70667,0.29961702
30683.0,0.0,3.0,0.13781044,893.58887,0.31993327
30683.0,0.0,3.0,0.13781044,893.58887,0.31993327
30683.0,0.0,3.0,0.13781044,893.58887,0.31993327
30683.0,1.0,12.0,0.123371504,183.03755,0.2819288
30683.0,1.0,12.0,0.123371504,183.03755,0.2819288
30683.0,1.0,12.0,0.123371504,183.03755,0.2819288
30683.0,1.0,3.0,0.1196881,748.25903,0.2718667
30683.0,1.0,3.0,0.1196881,748.25903,0.2718667
30683.0,1.0,3.0,0.1196881,748.25903,0.2718667
30683.0,2.0,12.0,0.13771985,195.35966,0.31933448
30683.0,2.0,12.0,0.13771985,195.35966,0.31933448
30683.0,2.0,12.0,0.13771985,195.35966,0.31933448
30683.0,2.0,3.0,0.113184206,695.91626,0.25526026
30683.0,2.0,3.0,0.113184206,695.91626,0.25526026
30683.0,2.0,3.0,0.113184206,695.91626,0.25526026
30688.0,0.0,12.0,0.03655545,58.434254,0.07597201
30688.0,0.0,12.0,0.03655545,58.434254,0.07597201
30688.0,0.0,12.0,0.03655545,58.434254,0.07597201
30688.0,0.0,3.0,0.03147115,201.37218,0.06499323
30688.0,0.0,3.0,0.03147115,201.37218,0.06499323
30688.0,0.0,3.0,0.03147115,201.37218,0.06499323
30688.0,1.0,12.0,0.057304483,90.556915,0.12198737
30688.0,1.0,12.0,0.057304483,90.556915,0.12198737
30688.0,1.0,12.0,0.057304483,90.556915,0.12198737
30688.0,1.0,3.0,0.032638367,209.30707,0.06747889
30688.0,1.0,3.0,0.032638367,209.30707,0.06747889
30688.0,1.0,3.0,0.032638367,209.30707,0.06747889
30688.0,2.0,12.0,0.06391307,99.70545,0.1367742
30688.0,2.0,12.0,0.06391307,99.70545,0.1367742
30688.0,2.0,12.0,0.06391307,99.70545,0.1367742
30688.0,2.0,3.0,0.03454856,221.1479,0.07157287
30688.0,2.0,3.0,0.03454856,221.1479,0.07157287
30688.0,2.0,3.0,0.03454856,221.1479,0.07157287
30713.0,0.0,12.0,0.03129462,49.26846,0.06473074
30713.0,0.0,12.0,0.03129462,49.26846,0.06473074
30713.0,0.0,12.0,0.03129462,49.26846,0.06473074
30713.0,0.0,3.0,0.026464408,167.87012,0.05436876
30713.0,0.0,3.0,0.026464408,167.87012,0.05436876
30713.0,0.0,3.0,0.026464408,167.87012,0.05436876
30713.0,1.0,12.0,0.04476127,71.4059,0.09370601
30713.0,1.0,12.0,0.04476127,71.4059,0.09370601
30713.0,1.0,12.0,0.04476127,71.4059,0.09370601
30713.0,1.0,3.0,0.021732649,137.54851,0.044431448
30713.0,1.0,3.0,0.021732649,137.54851,0.044431448
30713.0,1.0,3.0,0.021732649,137.54851,0.044431448
30713.0,2.0,12.0,0.018878592,29.115662,0.03859961
30713.0,2.0,12.0,0.018878592,29.115662,0.03859961
30713.0,2.0,12.0,0.018878592,29.115662,0.03859961
30713.0,2.0,3.0,0.02499188,158.75728,0.051265698
30713.0,2.0,3.0,0.02499188,158.75728,0.051265698
30713.0,2.0,3.0,0.02499188,158.75728,0.051265698
30716.0,0.0,12.0,0.03603975,58.363297,0.07477645
30716.0,0.0,12.0,0.03603975,58.363297,0.07477645
30716.0,0.0,12.0,0.03603975,58.363297,0.07477645
30716.0,0.0,3.0,0.030965608,201.57184,0.06390222
30716.0,0.0,3.0,0.030965608,201.57184,0.06390222
30716.0,0.0,3.0,0.030965608,201.57184,0.06390222
30716.0,1.0,12.0,0.032893576,52.988285,0.06802445
30716.0,1.0,12.0,0.032893576,52.988285,0.06802445
30716.0,1.0,12.0,0.032893576,52.988285,0.06802445
30716.0,1.0,3.0,0.032468524,210.34863,0.0671202
30716.0,1.0,3.0,0.032468524,210.34863,0.0671202
30716.0,1.0,3.0,0.032468524,210.34863,0.0671202
30716.0,2.0,12.0,0.03779053,60.33666,0.07869466
30716.0,2.0,12.0,0.03779053,60.33666,0.07869466
30716.0,2.0,12.0,0.03779053,60.33666,0.07869466
30716.0,2.0,3.0,0.03835476,249.53679,0.079771884
30716.0,2.0,3.0,0.03835476,249.53679,0.079771884
30716.0,2.0,3.0,0.03835476,249.53679,0.079771884
30721.0,0.0,12.0,0.013193451,2.2190368,0.026625784
30721.0,0.0,12.0,0.013193451,2.2190368,0.026625784
30721.0,0.0,12.0,0.013193451,2.2190368,0.026625784
30721.0,0.0,3.0,0.013673106,9.446818,0.027298942
30721.0,0.0,3.0,0.013673106,9.446818,0.027298942
30721.0,0.0,3.0,0.013673106,9.446818,0.027298942
30721.0,1.0,12.0,0.012444371,2.081576,0.024970464
30721.0,1.0,12.0,0.012444371,2.081576,0.024970464
30721.0,1.0,12.0,0.012444371,2.081576,0.024970464
30721.0,1.0,3.0,0.010903623,7.2056813,0.021812847
30721.0,1.0,3.0,0.010903623,7.2056813,0.021812847
30721.0,1.0,3.0,0.010903623,7.2056813,0.021812847
30721.0,2.0,12.0,0.00956206,1.5849514,0.018954342
30721.0,2.0,12.0,0.00956206,1.5849514,0.018954342
30721.0,2.0,12.0,0.00956206,1.5849514,0.018954342
30721.0,2.0,3.0,0.022628281,15.735162,0.04707742
30721.0,2.0,3.0,0.022628281,15.735162,0.04707742
30721.0,2.0,3.0,0.022628281,15.735162,0.04707742
30728.0,0.0,12.0,0.009713605,15.955654,0.019604376
30728.0,0.0,12.0,0.009713605,15.955654,0.019604376
30728.0,0.0,12.0,0.009713605,15.955654,0.019604376
30728.0,0.0,3.0,0.024493938,160.98274,0.050175916
30728.0,0.0,3.0,0.024493938,160.98274,0.050175916
30728.0,0.0,3.0,0.024493938,160.98274,0.050175916
30728.0,1.0,12.0,0.00971682,16.070753,0.019564131
30728.0,1.0,12.0,0.00971682,16.070753,0.019564131
30728.0,1.0,12.0,0.00971682,16.070753,0.019564131
30728.0,1.0,3.0,0.014598331,94.00348,0.029611483
30728.0,1.0,3.0,0.014598331,94.00348,0.029611483
30728.0,1.0,3.0,0.014598331,94.00348,0.029611483
30728.0,2.0,12.0,0.025290642,42.447453,0.05191512
30728.0,2.0,12.0,0.025290642,42.447453,0.05191512
30728.0,2.0,12.0,0.025290642,42.447453,0.05191512
30728.0,2.0,3.0,0.004749284,30.966578,0.009524498
30728.0,2.0,3.0,0.004749284,30.966578,0.009524498
30728.0,2.0,3.0,0.004749284,30.966578,0.009524498
30804.0,0.0,12.0,0.029804848,6.225964,0.060877115
30804.0,0.0,12.0,0.029804848,6.225964,0.060877115
30804.0,0.0,12.0,0.029804848,6.225964,0.060877115
30804.0,0.0,3.0,0.047662757,41.17996,0.09951281
30804.0,0.0,3.0,0.047662757,41.17996,0.09951281
30804.0,0.0,3.0,0.047662757,41.17996,0.09951281
30804.0,1.0,12.0,0.026808828,5.409822,0.052808017
30804.0,1.0,12.0,0.026808828,5.409822,0.052808017
30804.0,1.0,12.0,0.026808828,5.409822,0.052808017
30804.0,1.0,3.0,0.052450415,43.30139,0.11066082
30804.0,1.0,3.0,0.052450415,43.30139,0.11066082
30804.0,1.0,3.0,0.052450415,43.30139,0.11066082
30804.0,2.0,12.0,0.04020751,7.026758,0.082806684
30804.0,2.0,12.0,0.04020751,7.026758,0.082806684
30804.0,2.0,12.0,0.04020751,7.026758,0.082806684
30804.0,2.0,3.0,0.019104216,15.320408,0.03824857
30804.0,2.0,3.0,0.019104216,15.320408,0.03824857
30804.0,2.0,3.0,0.019104216,15.320408,0.03824857
30862.0,0.0,12.0,0.06913644,122.591156,0.1560495
30862.0,0.0,12.0,0.06913644,122.591156,0.1560495
30862.0,0.0,12.0,0.06913644,122.591156,0.1560495
30862.0,0.0,3.0,0.057079177,392.917,0.12165403
30862.0,0.0,3.0,0.057079177,392.917,0.12165403
30862.0,0.0,3.0,0.057079177,392.917,0.12165403
30862.0,1.0,12.0,0.019691044,33.82025,0.03987052
30862.0,1.0,12.0,0.019691044,33.82025,0.03987052
30862.0,1.0,12.0,0.019691044,33.82025,0.03987052
30862.0,1.0,3.0,0.046323664,322.54602,0.09754682
30862.0,1.0,3.0,0.046323664,322.54602,0.09754682
30862.0,1.0,3.0,0.046323664,322.54602,0.09754682
30862.0,2.0,12.0,0.05736008,108.57432,0.11630881
30862.0,2.0,12.0,0.05736008,108.57432,0.11630881
30862.0,2.0,12.0,0.05736008,108.57432,0.11630881
30862.0,2.0,3.0,0.093701094,664.04816,0.20957518
30862.0,2.0,3.0,0.093701094,664.04816,0.20957518
30862.0,2.0,3.0,0.093701094,664.04816,0.20957518
30882.0,0.0,12.0,0.035239596,37.888294,0.06924411
30882.0,0.0,12.0,0.035239596,37.888294,0.06924411
30882.0,0.0,12.0,0.035239596,37.888294,0.06924411
30882.0,0.0,3.0,0.008034744,29.797632,0.01599387
30882.0,0.0,3.0,0.008034744,29.797632,0.01599387
30882.0,0.0,3.0,0.008034744,29.797632,0.01599387
30882.0,1.0,12.0,0.05918712,67.961586,0.1286177
30882.0,1.0,12.0,0.05918712,67.961586,0.1286177
30882.0,1.0,12.0,0.05918712,67.961586,0.1286177
30882.0,1.0,3.0,0.018837698,76.91395,0.03708789
30882.0,1.0,3.0,0.018837698,76.91395,0.03708789
30882.0,1.0,3.0,0.018837698,76.91395,0.03708789
30882.0,2.0,12.0,0.12668814,135.52826,0.29049322
30882.0,2.0,12.0,0.12668814,135.52826,0.29049322
30882.0,2.0,12.0,0.12668814,135.52826,0.29049322
30882.0,2.0,3.0,0.01634984,70.5829,0.03323097
30882.0,2.0,3.0,0.01634984,70.5829,0.03323097
30882.0,2.0,3.0,0.01634984,70.5829,0.03323097
30894.0,0.0,12.0,0.12299352,134.45,0.2823288
30894.0,0.0,12.0,0.12299352,134.45,0.2823288
30894.0,0.0,12.0,0.12299352,134.45,0.2823288
30894.0,0.0,3.0,0.045822613,187.6154,0.096139014
30894.0,0.0,3.0,0.045822613,187.6154,0.096139014
30894.0,0.0,3.0,0.045822613,187.6154,0.096139014
30894.0,1.0,12.0,0.113150634,124.061165,0.25537947
30894.0,1.0,12.0,0.113150634,124.061165,0.25537947
30894.0,1.0,12.0,0.113150634,124.061165,0.25537947
30894.0,1.0,3.0,0.10954181,488.47958,0.24617034
30894.0,1.0,3.0,0.10954181,488.47958,0.24617034
30894.0,1.0,3.0,0.10954181,488.47958,0.24617034
30894.0,2.0,12.0,0.08593738,92.80085,0.18827711
30894.0,2.0,12.0,0.08593738,92.80085,0.18827711
30894.0,2.0,12.0,0.08593738,92.80085,0.18827711
30894.0,2.0,3.0,0.17563036,795.4653,0.42713895
30894.0,2.0,3.0,0.17563036,795.4653,0.42713895
30894.0,2.0,3.0,0.17563036,795.4653,0.42713895
30900.0,0.0,12.0,0.09108515,29.67063,0.20032223
30900.0,0.0,12.0,0.09108515,29.67063,0.20032223
30900.0,0.0,12.0,0.09108515,29.67063,0.20032223
30900.0,0.0,3.0,0.09642716,131.64644,0.21338785
30900.0,0.0,3.0,0.09642716,131.64644,0.21338785
30900.0,0.0,3.0,0.09642716,131.64644,0.21338785
30900.0,1.0,12.0,0.07068042,22.055252,0.1529017
30900.0,1.0,12.0,0.07068042,22.055252,0.1529017
30900.0,1.0,12.0,0.07068042,22.055252,0.1529017
30900.0,1.0,3.0,0.07789686,102.44314,0.16901861
30900.0,1.0,3.0,0.07789686,102.44314,0.16901861
30900.0,1.0,3.0,0.07789686,102.44314,0.16901861
30900.0,2.0,12.0,0.10540632,31.465912,0.23557295
30900.0,2.0,12.0,0.10540632,31.465912,0.23557295
30900.0,2.0,12.0,0.10540632,31.465912,0.23557295
30900.0,2.0,3.0,0.07216218,93.404785,0.15557626
30900.0,2.0,3.0,0.07216218,93.404785,0.15557626
30900.0,2.0,3.0,0.07216218,93.404785,0.15557626
30927.0,0.0,12.0,0.109779485,70.82128,0.24665427
30927.0,0.0,12.0,0.109779485,70.82128,0.24665427
30927.0,0.0,12.0,0.109779485,70.82128,0.24665427
30927.0,0.0,3.0,0.07986459,213.62347,0.1736468
30927.0,0.0,3.0,0.07986459,213.62347,0.1736468
30927.0,0.0,3.0,0.07986459,213.62347,0.1736468
30927.0,1.0,12.0,0.09225076,54.896214,0.2031703
30927.0,1.0,12.0,0.09225076,54.896214,0.2031703
30927.0,1.0,12.0,0.09225076,54.896214,0.2031703
30927.0,1.0,3.0,0.03519383,93.89637,0.07247137
30927.0,1.0,3.0,0.03519383,93.89637,0.07247137
30927.0,1.0,3.0,0.03519383,93.89637,0.07247137
30927.0,2.0,12.0,0.03963369,21.028545,0.08232933
30927.0,2.0,12.0,0.03963369,21.028545,0.08232933
30927.0,2.0,12.0,0.03963369,21.028545,0.08232933
30927.0,2.0,3.0,0.06653704,180.37889,0.14311089
30927.0,2.0,3.0,0.06653704,180.37889,0.14311089
30927.0,2.0,3.0,0.06653704,180.37889,0.14311089
31018.0,0.0,12.0,0.06004809,15.556563,0.12865631
31018.0,0.0,12.0,0.06004809,15.556563,0.12865631
31018.0,0.0,12.0,0.06004809,15.556563,0.12865631
31018.0,0.0,3.0,0.026857764,29.671728,0.055156965
31018.0,0.0,3.0,0.026857764,29.671728,0.055156965
31018.0,0.0,3.0,0.026857764,29.671728,0.055156965
31018.0,1.0,12.0,0.008471403,2.2366807,0.01719997
31018.0,1.0,12.0,0.008471403,2.2366807,0.01719997
31018.0,1.0,12.0,0.008471403,2.2366807,0.01719997
31018.0,1.0,3.0,0.041249495,45.557682,0.0860854
31018.0,1.0,3.0,0.041249495,45.557682,0.0860854
31018.0,1.0,3.0,0.041249495,45.557682,0.0860854
31018.0,2.0,12.0,0.014236366,3.4503672,0.029344201
31018.0,2.0,12.0,0.014236366,3.4503672,0.029344201
31018.0,2.0,12.0,0.014236366,3.4503672,0.029344201
31018.0,2.0,3.0,0.023585109,24.680191,0.048404183
31018.0,2.0,3.0,0.023585109,24.680191,0.048404183
31018.0,2.0,3.0,0.023585109,24.680191,0.048404183
31038.0,0.0,12.0,0.23037745,234.2169,0.5161663
31038.0,0.0,12.0,0.23037745,234.2169,0.5161663
31038.0,0.0,12.0,0.23037745,234.2169,0.5161663
31038.0,0.0,3.0,0.13130498,435.75537,0.2594202
31038.0,0.0,3.0,0.13130498,435.75537,0.2594202
31038.0,0.0,3.0,0.13130498,435.75537,0.2594202
31038.0,1.0,12.0,0.13770725,115.09107,0.24078101
31038.0,1.0,12.0,0.13770725,115.09107,0.24078101
31038.0,1.0,12.0,0.13770725,115.09107,0.24078101
31038.0,1.0,3.0,0.18089265,598.91644,0.30666757
31038.0,1.0,3.0,0.18089265,598.91644,0.30666757
31038.0,1.0,3.0,0.18089265,598.91644,0.30666757
31038.0,2.0,12.0,0.15225697,132.60542,0.2651764
31038.0,2.0,12.0,0.15225697,132.60542,0.2651764
31038.0,2.0,12.0,0.15225697,132.60542,0.2651764
31038.0,2.0,3.0,0.096941516,361.944,0.17548186
31038.0,2.0,3.0,0.096941516,361.944,0.17548186
31038.0,2.0,3.0,0.096941516,361.944,0.17548186
31065.0,0.0,12.0,0.2579044,199.30579,0.73068637
31065.0,0.0,12.0,0.2579044,199.30579,0.73068637
31065.0,0.0,12.0,0.2579044,199.30579,0.73068637
31065.0,0.0,3.0,0.06889864,221.20058,0.1527181
31065.0,0.0,3.0,0.06889864,221.20058,0.1527181
31065.0,0.0,3.0,0.06889864,221.20058,0.1527181
31065.0,1.0,12.0,0.28671414,212.19604,0.79753524
31065.0,1.0,12.0,0.28671414,212.19604,0.79753524
31065.0,1.0,12.0,0.28671414,212.19604,0.79753524
31065.0,1.0,3.0,0.068835914,245.96996,0.14919062
31065.0,1.0,3.0,0.068835914,245.96996,0.14919062
31065.0,1.0,3.0,0.068835914,245.96996,0.14919062
31065.0,2.0,12.0,0.18043435,115.34208,0.44033983
31065.0,2.0,12.0,0.18043435,115.34208,0.44033983
31065.0,2.0,12.0,0.18043435,115.34208,0.44033983
31065.0,2.0,3.0,0.25248954,935.3039,0.6921685
31065.0,2.0,3.0,0.25248954,935.3039,0.6921685
31065.0,2.0,3.0,0.25248954,935.3039,0.6921685
31080.0,0.0,12.0,0.15830846,92.35371,0.37667748
31080.0,0.0,12.0,0.15830846,92.35371,0.37667748
31080.0,0.0,12.0,0.15830846,92.35371,0.37667748
31080.0,0.0,3.0,0.14375544,356.9601,0.33656716
31080.0,0.0,3.0,0.14375544,356.9601,0.33656716
31080.0,0.0,3.0,0.14375544,356.9601,0.33656716
31080.0,1.0,12.0,0.1013505,55.636723,0.22638834
31080.0,1.0,12.0,0.1013505,55.636723,0.22638834
31080.0,1.0,12.0,0.1013505,55.636723,0.22638834
31080.0,1.0,3.0,0.15083842,361.27954,0.3557273
31080.0,1.0,3.0,0.15083842,361.27954,0.3557273
31080.0,1.0,3.0,0.15083842,361.27954,0.3557273
31080.0,2.0,12.0,0.06793764,36.836063,0.15028815
31080.0,2.0,12.0,0.06793764,36.836063,0.15028815
31080.0,2.0,12.0,0.06793764,36.836063,0.15028815
31080.0,2.0,3.0,0.13268769,310.8458,0.30653104
31080.0,2.0,3.0,0.13268769,310.8458,0.30653104
31080.0,2.0,3.0,0.13268769,310.8458,0.30653104
31089.0,0.0,12.0,0.097397506,80.84188,0.2156372
31089.0,0.0,12.0,0.097397506,80.84188,0.2156372
31089.0,0.0,12.0,0.097397506,80.84188,0.2156372
31089.0,0.0,3.0,0.22194943,873.1421,0.56791943
31089.0,0.0,3.0,0.22194943,873.1421,0.56791943
31089.0,0.0,3.0,0.22194943,873.1421,0.56791943
31089.0,1.0,12.0,0.059699398,48.838516,0.12698343
31089.0,1.0,12.0,0.059699398,48.838516,0.12698343
31089.0,1.0,12.0,0.059699398,48.838516,0.12698343
31089.0,1.0,3.0,0.13140894,411.10623,0.301568
31089.0,1.0,3.0,0.13140894,411.10623,0.301568
31089.0,1.0,3.0,0.13140894,411.10623,0.301568
31089.0,2.0,12.0,0.118629836,103.85608,0.26940593
31089.0,2.0,12.0,0.118629836,103.85608,0.26940593
31089.0,2.0,12.0,0.118629836,103.85608,0.26940593
31089.0,2.0,3.0,0.049990267,145.08421,0.10665235
31089.0,2.0,3.0,0.049990267,145.08421,0.10665235
31089.0,2.0,3.0,0.049990267,145.08421,0.10665235
31249.0,0.0,12.0,0.14585696,86.15106,0.32811615
31249.0,0.0,12.0,0.14585696,86.15106,0.32811615
